

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 3248.98100000064 rotation.html:64
21932.057999998506 10000000 rotation.html:36
21967.358999998396 10000000 rotation.html:36
21999.393999998574 10000000 rotation.html:36
22031.489999997575 10000000 rotation.html:36
22065.496999999596 10000000 rotation.html:36
22098.354999998264 10000000 rotation.html:36
22131.84199999887 10000000 rotation.html:36
22164.709000000585 10000000 rotation.html:36
22198.072999999567 10000000 rotation.html:36
22231.20899999776 10000000 rotation.html:36
22265.670000000682 10000000 rotation.html:36
22298.994000000675 10000000 rotation.html:36
22332.368999999744 10000000 rotation.html:36
22364.981999999145 10000000 rotation.html:36
22398.169000000053 10000000 rotation.html:36
22432.003999998415 10000000 rotation.html:36
22465.370999998413 10000000 rotation.html:36
22505.54099999863 10000000 rotation.html:36
22531.317999997555 10000000 rotation.html:36
22565.138999998453 10000000 rotation.html:36
22598.71099999873 10000000 rotation.html:36
22632.0369999994 10000000 rotation.html:36
22664.66699999728 10000000 rotation.html:36
22698.168999999325 10000000 rotation.html:36
22732.287999999244 10000000 rotation.html:36
22764.992000000348 10000000 rotation.html:36
22798.211999997875 10000000 rotation.html:36
22831.249999999272 10000000 rotation.html:36
22865.012999998726 10000000 rotation.html:36
22898.17299999777 10000000 rotation.html:36
22932.863999998517 10000000 rotation.html:36
22965.620999999373 10000000 rotation.html:36
22998.350999998365 10000000 rotation.html:36
23032.116999998834 10000000 rotation.html:36
23064.877999997407 10000000 rotation.html:36
23098.60999999728 10000000 rotation.html:36
23131.459000000177 10000000 rotation.html:36
23164.76799999873 10000000 rotation.html:36
23198.161000000255 10000000 rotation.html:36
23231.895000000804 10000000 rotation.html:36
23265.079000000696 10000000 rotation.html:36
23298.751999998785 10000000 rotation.html:36
23332.413000000088 10000000 rotation.html:36
23364.847000000736 10000000 rotation.html:36
23398.293999998714 10000000 rotation.html:36
23432.66600000061 10000000 rotation.html:36
23464.87200000047 10000000 rotation.html:36
23498.48899999779 10000000 rotation.html:36
23538.010000000213 10000000 rotation.html:36
23565.372999997635 10000000 rotation.html:36
23599.232000000484 10000000 rotation.html:36
23631.852999998955 10000000 rotation.html:36
23664.984999999433 10000000 rotation.html:36
23707.963999997446 10000000 rotation.html:36
23729.99300000083 10000000 rotation.html:36
23746.66199999774 10000000 rotation.html:36
23763.356999999814 10000000 rotation.html:36
23780.56099999958 10000000 rotation.html:36
23797.62099999789 10000000 rotation.html:36
23813.615999999456 10000000 rotation.html:36
23831.294999999955 10000000 rotation.html:36
23848.09999999925 10000000 rotation.html:36
23864.605999999185 10000000 rotation.html:36
23880.668999998306 10000000 rotation.html:36
23916.488999999274 10000000 rotation.html:36
23948.099999997794 10000000 rotation.html:36
23981.493999999657 10000000 rotation.html:36
24014.798000000155 10000000 rotation.html:36
24050.868999998784 10000000 rotation.html:36
24081.65000000008 10000000 rotation.html:36
24116.430999998556 10000000 rotation.html:36
24148.831999998947 10000000 rotation.html:36
24183.24399999983 10000000 rotation.html:36
24215.109000000666 10000000 rotation.html:36
24248.46400000024 10000000 rotation.html:36
24282.068000000436 10000000 rotation.html:36
24315.48599999951 10000000 rotation.html:36
24348.517999998876 10000000 rotation.html:36
24381.91999999981 10000000 rotation.html:36
24414.942999999766 10000000 rotation.html:36
24448.844999998983 10000000 rotation.html:36
24482.154999997874 10000000 rotation.html:36
24514.828999999736 10000000 rotation.html:36
24555.131999997684 10000000 rotation.html:36
24581.48699999947 10000000 rotation.html:36
24615.610000000743 10000000 rotation.html:36
24648.47699999882 10000000 rotation.html:36
24682.410999997956 10000000 rotation.html:36
24716.69099999781 10000000 rotation.html:36
24748.39399999837 10000000 rotation.html:36
24782.88799999791 10000000 rotation.html:36
24815.75299999895 10000000 rotation.html:36
24851.376999999047 10000000 rotation.html:36
24883.465999999316 10000000 rotation.html:36
24916.622000000643 10000000 rotation.html:36
24948.347999998077 10000000 rotation.html:36
24981.660999997985 10000000 rotation.html:36
25015.501999998378 10000000 rotation.html:36
25048.8039999982 10000000 rotation.html:36
25082.022999999026 10000000 rotation.html:36
25115.249999998923 10000000 rotation.html:36
25148.668999998335 10000000 rotation.html:36
25181.673999999475 10000000 rotation.html:36
25215.2079999978 10000000 rotation.html:36
25248.552999997628 10000000 rotation.html:36
25281.71999999904 10000000 rotation.html:36
25298.628000000463 10000000 rotation.html:36
25331.73700000043 10000000 rotation.html:36
25365.72299999898 10000000 rotation.html:36
25398.794999997335 10000000 rotation.html:36
25431.75799999881 10000000 rotation.html:36
25464.94299999904 10000000 rotation.html:36
25501.993999998376 10000000 rotation.html:36
25533.167999998113 10000000 rotation.html:36
25572.7659999975 10000000 rotation.html:36
25600.37200000079 10000000 rotation.html:36
25630.75899999967 10000000 rotation.html:36
25646.94899999813 10000000 rotation.html:36
25663.539999997738 10000000 rotation.html:36
25681.620999999723 10000000 rotation.html:36
25698.671999998624 10000000 rotation.html:36
25734.345000000758 10000000 rotation.html:36
25767.76500000051 10000000 rotation.html:36
25798.74999999811 10000000 rotation.html:36
25831.77599999908 10000000 rotation.html:36
25865.36100000012 10000000 rotation.html:36
25902.11999999883 10000000 rotation.html:36
25932.099999998172 10000000 rotation.html:36
25965.502999999444 10000000 rotation.html:36
25998.844999998255 10000000 rotation.html:36
26032.95000000071 10000000 rotation.html:36
26066.358000000037 10000000 rotation.html:36
26099.599999997736 10000000 rotation.html:36
26133.300999998028 10000000 rotation.html:36
26166.25700000077 10000000 rotation.html:36
26198.990000000776 10000000 rotation.html:36
26233.930999998847 10000000 rotation.html:36
26265.579999999318 10000000 rotation.html:36
26299.668999999994 10000000 rotation.html:36
26332.132999999885 10000000 rotation.html:36
26374.073999999382 10000000 rotation.html:36
26398.699999997916 10000000 rotation.html:36
26432.150000000547 10000000 rotation.html:36
26465.61400000064 10000000 rotation.html:36
26499.48199999926 10000000 rotation.html:36
26532.29199999987 10000000 rotation.html:36
26565.466000000015 10000000 rotation.html:36
26607.765999997355 10000000 rotation.html:36
26632.29599999977 10000000 rotation.html:36
26665.88199999751 10000000 rotation.html:36
26700.07699999769 10000000 rotation.html:36
26732.12699999931 10000000 rotation.html:36
26765.346000000136 10000000 rotation.html:36
26798.806999999215 10000000 rotation.html:36
26832.492999998067 10000000 rotation.html:36
26865.748000000167 10000000 rotation.html:36
26899.460000000545 10000000 rotation.html:36
26933.302999997977 10000000 rotation.html:36
26966.990000000806 10000000 rotation.html:36
26999.895999997534 10000000 rotation.html:36
27032.564999997703 10000000 rotation.html:36
27065.354999998817 10000000 rotation.html:36
27098.747000000003 10000000 rotation.html:36
27132.062000000587 10000000 rotation.html:36
27165.429000000586 10000000 rotation.html:36
27198.788999998214 10000000 rotation.html:36
27232.18999999881 10000000 rotation.html:36
27265.665999999328 10000000 rotation.html:36
27298.74999999811 10000000 rotation.html:36
27332.706999997754 10000000 rotation.html:36
27365.616999999475 10000000 rotation.html:36
27399.18199999738 10000000 rotation.html:36
27432.388999997784 10000000 rotation.html:36
27465.942999999243 10000000 rotation.html:36
27499.016999998275 10000000 rotation.html:36
27532.419999999547 10000000 rotation.html:36
27565.436999997473 10000000 rotation.html:36
27599.303999999393 10000000 rotation.html:36
27639.381999997568 10000000 rotation.html:36
27666.026999999303 10000000 rotation.html:36
27699.10399999935 10000000 rotation.html:36
27732.503999999608 10000000 rotation.html:36
27767.10699999967 10000000 rotation.html:36
27799.46199999904 10000000 rotation.html:36
27832.74199999869 10000000 rotation.html:36
27866.084999997838 10000000 rotation.html:36
27899.262999999337 10000000 rotation.html:36
27932.300000000396 10000000 rotation.html:36
27965.636000000814 10000000 rotation.html:36
27999.547999999777 10000000 rotation.html:36
28032.58300000016 10000000 rotation.html:36
28066.773999998986 10000000 rotation.html:36
28098.949999999604 10000000 rotation.html:36
28135.012999999162 10000000 rotation.html:36
28165.822999999364 10000000 rotation.html:36
28199.34099999955 10000000 rotation.html:36
28232.638999998017 10000000 rotation.html:36
28265.926000000036 10000000 rotation.html:36
28299.28999999902 10000000 rotation.html:36
28333.385999998427 10000000 rotation.html:36
28366.578999997728 10000000 rotation.html:36
28399.733999998716 10000000 rotation.html:36
28432.41399999897 10000000 rotation.html:36
28466.864999998506 10000000 rotation.html:36
28499.252999998134 10000000 rotation.html:36
28532.594000000245 10000000 rotation.html:36
28567.133000000467 10000000 rotation.html:36
28599.12599999734 10000000 rotation.html:36
28632.657999998628 10000000 rotation.html:36
28673.844000000827 10000000 rotation.html:36
28699.177999998938 10000000 rotation.html:36
28733.038999998826 10000000 rotation.html:36
28766.305999997712 10000000 rotation.html:36
28799.605000000156 10000000 rotation.html:36
28832.609999997658 10000000 rotation.html:36
28865.939999999682 10000000 rotation.html:36
28900.40399999998 10000000 rotation.html:36
28932.544999999664 10000000 rotation.html:36
28966.161000000284 10000000 rotation.html:36
29003.253999999288 10000000 rotation.html:36
29033.234999998967 10000000 rotation.html:36
29066.625999999815 10000000 rotation.html:36
29099.945999998454 10000000 rotation.html:36
29135.231000000203 10000000 rotation.html:36
29166.660999999294 10000000 rotation.html:36
29202.09999999861 10000000 rotation.html:36
29241.507999999158 10000000 rotation.html:36
29266.664999999193 10000000 rotation.html:36
29300.767000000633 10000000 rotation.html:36
29333.781999997882 10000000 rotation.html:36
29366.878999997425 10000000 rotation.html:36
29399.869000000763 10000000 rotation.html:36
29433.782000000065 10000000 rotation.html:36
29466.990000000806 10000000 rotation.html:36
29499.411999997392 10000000 rotation.html:36
29532.960000000458 10000000 rotation.html:36
29566.436999997677 10000000 rotation.html:36
29599.480999997468 10000000 rotation.html:36
29633.36100000015 10000000 rotation.html:36
29666.001999998116 10000000 rotation.html:36
29706.43199999904 10000000 rotation.html:36
29732.87100000016 10000000 rotation.html:36
29769.975999999588 10000000 rotation.html:36
29799.72099999941 10000000 rotation.html:36
29832.651999997324 10000000 rotation.html:36
29866.148999997677 10000000 rotation.html:36
29899.50499999759 10000000 rotation.html:36
29934.04399999781 10000000 rotation.html:36
29966.903000000457 10000000 rotation.html:36
29999.276999998983 10000000 rotation.html:36
30032.59799999796 10000000 rotation.html:36
30065.929000000324 10000000 rotation.html:36
30100.808999999572 10000000 rotation.html:36
30132.643999997526 10000000 rotation.html:36
30166.72599999947 10000000 rotation.html:36
30202.853999999206 10000000 rotation.html:36
30232.661999998527 10000000 rotation.html:36
30266.239000000496 10000000 rotation.html:36
30299.36099999759 10000000 rotation.html:36
30333.019999998214 10000000 rotation.html:36
30365.98099999901 10000000 rotation.html:36
30399.451999997837 10000000 rotation.html:36
30432.82800000088 10000000 rotation.html:36
30466.270000000804 10000000 rotation.html:36
30499.69599999895 10000000 rotation.html:36
30533.199999998033 10000000 rotation.html:36
30567.293000000063 10000000 rotation.html:36
30601.97899999912 10000000 rotation.html:36
30632.841999999073 10000000 rotation.html:36
30665.972999999212 10000000 rotation.html:36
30699.461000000156 10000000 rotation.html:36
30739.770000000135 10000000 rotation.html:36
30766.89599999736 10000000 rotation.html:36
30799.811999997473 10000000 rotation.html:36
30832.90399999896 10000000 rotation.html:36
30866.30999999761 10000000 rotation.html:36
30900.595999999496 10000000 rotation.html:36
30932.840999998007 10000000 rotation.html:36
30967.0589999987 10000000 rotation.html:36
31000.013999997464 10000000 rotation.html:36
31033.348000000842 10000000 rotation.html:36
31066.44099999903 10000000 rotation.html:36
31099.483999998483 10000000 rotation.html:36
31133.112999999867 10000000 rotation.html:36
31167.562999999063 10000000 rotation.html:36
31203.15599999958 10000000 rotation.html:36
31233.18300000028 10000000 rotation.html:36
31266.155999997864 10000000 rotation.html:36
31300.090999997337 10000000 rotation.html:36
31333.482999998523 10000000 rotation.html:36
31366.313999998965 10000000 rotation.html:36
31399.493999997503 10000000 rotation.html:36
31433.99700000009 10000000 rotation.html:36
31466.67399999933 10000000 rotation.html:36
31499.8119999982 10000000 rotation.html:36
