

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 176.96000000069034 rotation.html:95
14377.473000000464 10000000 rotation.html:82
14408.363999998983 10000000 rotation.html:82
14427.972000001319 10000000 rotation.html:82
14456.92599999893 10000000 rotation.html:82
14476.059000000532 10000000 rotation.html:82
14491.16199999844 10000000 rotation.html:82
14509.063000001333 10000000 rotation.html:82
14525.193000001309 10000000 rotation.html:82
14556.44200000097 10000000 rotation.html:82
14572.857999999542 10000000 rotation.html:82
14589.125999998942 10000000 rotation.html:82
14607.383999999001 10000000 rotation.html:82
14621.602999999595 10000000 rotation.html:82
14639.756000000489 10000000 rotation.html:82
14656.692000000476 10000000 rotation.html:82
14673.404999997729 10000000 rotation.html:82
14690.268999998807 10000000 rotation.html:82
14707.773999998608 10000000 rotation.html:82
14724.030999997922 10000000 rotation.html:82
14740.751000001183 10000000 rotation.html:82
14757.070999999996 10000000 rotation.html:82
14773.143999998865 10000000 rotation.html:82
14791.009000000486 10000000 rotation.html:82
14807.79099999927 10000000 rotation.html:82
14823.11000000118 10000000 rotation.html:82
14842.147999999725 10000000 rotation.html:82
14857.96499999924 10000000 rotation.html:82
14876.022000000376 10000000 rotation.html:82
14897.179999999935 10000000 rotation.html:82
14924.832000000606 10000000 rotation.html:82
14941.536999998789 10000000 rotation.html:82
14958.235999998578 10000000 rotation.html:82
14974.600999998074 10000000 rotation.html:82
14996.761999998853 10000000 rotation.html:82
15025.735999999597 10000000 rotation.html:82
15044.058999999834 10000000 rotation.html:82
15078.01599999948 10000000 rotation.html:82
15109.991000001173 10000000 rotation.html:82
15128.450000000157 10000000 rotation.html:82
15168.435999999929 10000000 rotation.html:82
15195.912999999564 10000000 rotation.html:82
15246.23100000099 10000000 rotation.html:82
15278.354999998555 10000000 rotation.html:82
15326.872999998159 10000000 rotation.html:82
15351.31900000124 10000000 rotation.html:82
15378.507000001264 10000000 rotation.html:82
15428.593000000546 10000000 rotation.html:82
15479.757000000973 10000000 rotation.html:82
15528.754999999364 10000000 rotation.html:82
15579.119999998511 10000000 rotation.html:82
15628.802999999607 10000000 rotation.html:82
15667.171000000963 10000000 rotation.html:82
15695.203999999649 10000000 rotation.html:82
15750.991000000795 10000000 rotation.html:82
15783.7589999981 10000000 rotation.html:82
15807.81399999978 10000000 rotation.html:82
15823.333000000275 10000000 rotation.html:82
15846.451999997953 10000000 rotation.html:82
15877.239999997983 10000000 rotation.html:82
15911.849000000075 10000000 rotation.html:82
15960.516999999527 10000000 rotation.html:82
15982.523999999103 10000000 rotation.html:82
16028.653999997914 10000000 rotation.html:82
16078.710999998293 10000000 rotation.html:82
16129.16899999982 10000000 rotation.html:82
16191.289999998844 10000000 rotation.html:82
16214.29100000023 10000000 rotation.html:82
16259.288999997807 10000000 rotation.html:82
16273.675000000367 10000000 rotation.html:82
16291.871999997966 10000000 rotation.html:82
16309.637999998813 10000000 rotation.html:82
16328.494000001228 10000000 rotation.html:82
16360.969999997906 10000000 rotation.html:82
16376.242999998794 10000000 rotation.html:82
16401.020000001154 10000000 rotation.html:82
16429.080999998405 10000000 rotation.html:82
16486.080999999103 10000000 rotation.html:82
16516.812999998365 10000000 rotation.html:82
16550.114999998186 10000000 rotation.html:82
16582.5130000012 10000000 rotation.html:82
16617.066999999224 10000000 rotation.html:82
16650.3100000009 10000000 rotation.html:82
16683.641999999963 10000000 rotation.html:82
16718.346999998175 10000000 rotation.html:82
16740.398999998433 10000000 rotation.html:82
16756.807999998273 10000000 rotation.html:82
16773.552999999083 10000000 rotation.html:82
16793.978999998217 10000000 rotation.html:82
16813.011999998707 10000000 rotation.html:82
16840.78899999804 10000000 rotation.html:82
16855.941999998322 10000000 rotation.html:82
16872.3030000001 10000000 rotation.html:82
16889.99799999874 10000000 rotation.html:82
16907.83399999782 10000000 rotation.html:82
16922.876000000542 10000000 rotation.html:82
16941.65399999838 10000000 rotation.html:82
16958.572999999888 10000000 rotation.html:82
16976.544000001013 10000000 rotation.html:82
16997.833000001265 10000000 rotation.html:82
17027.710999998817 10000000 rotation.html:82
17040.955000000395 10000000 rotation.html:82
17057.079999998678 10000000 rotation.html:82
17074.12900000054 10000000 rotation.html:82
17088.840000000346 10000000 rotation.html:82
17105.61299999972 10000000 rotation.html:82
17125.130000000354 10000000 rotation.html:82
17140.2969999981 10000000 rotation.html:82
17159.395999999106 10000000 rotation.html:82
17175.748999998177 10000000 rotation.html:82
17198.764000000665 10000000 rotation.html:82
17224.507999999332 10000000 rotation.html:82
17240.100999999413 10000000 rotation.html:82
17257.01399999889 10000000 rotation.html:82
17273.77400000114 10000000 rotation.html:82
17290.458999999828 10000000 rotation.html:82
17307.667000000947 10000000 rotation.html:82
17323.813999999402 10000000 rotation.html:82
17342.89400000125 10000000 rotation.html:82
17362.334000001283 10000000 rotation.html:82
17392.722000000504 10000000 rotation.html:82
17410.579999999754 10000000 rotation.html:82
17429.58599999838 10000000 rotation.html:82
17475.937999999587 10000000 rotation.html:82
17500.520999998116 10000000 rotation.html:82
17529.62000000116 10000000 rotation.html:82
17582.437000000937 10000000 rotation.html:82
17607.29899999933 10000000 rotation.html:82
17623.869999999442 10000000 rotation.html:82
17641.48600000044 10000000 rotation.html:82
17657.776000000013 10000000 rotation.html:82
17674.37499999869 10000000 rotation.html:82
17691.439999998693 10000000 rotation.html:82
17707.914999999048 10000000 rotation.html:82
17724.468000000343 10000000 rotation.html:82
17741.32599999939 10000000 rotation.html:82
17757.653000000573 10000000 rotation.html:82
17774.52600000106 10000000 rotation.html:82
17791.854999999487 10000000 rotation.html:82
17808.390999998664 10000000 rotation.html:82
17825.12399999905 10000000 rotation.html:82
17839.066000000457 10000000 rotation.html:82
17855.627000000823 10000000 rotation.html:82
17872.669000000315 10000000 rotation.html:82
17888.859999999113 10000000 rotation.html:82
17905.516999999236 10000000 rotation.html:82
17923.719999998866 10000000 rotation.html:82
17940.106999998534 10000000 rotation.html:82
17957.99099999931 10000000 rotation.html:82
17974.922999997943 10000000 rotation.html:82
17993.07399999816 10000000 rotation.html:82
18012.66399999804 10000000 rotation.html:82
18045.219999999972 10000000 rotation.html:82
18077.518999998574 10000000 rotation.html:82
18110.70000000109 10000000 rotation.html:82
18129.123999999138 10000000 rotation.html:82
18162.019999999757 10000000 rotation.html:82
18189.753999999084 10000000 rotation.html:82
18211.231000001135 10000000 rotation.html:82
18222.806999998284 10000000 rotation.html:82
18241.92299999777 10000000 rotation.html:82
18258.5739999995 10000000 rotation.html:82
18275.183999998262 10000000 rotation.html:82
18291.808999998466 10000000 rotation.html:82
18308.32399999781 10000000 rotation.html:82
18325.32899999933 10000000 rotation.html:82
18341.513999999734 10000000 rotation.html:82
18359.205000000657 10000000 rotation.html:82
18377.065000000584 10000000 rotation.html:82
18395.27000000089 10000000 rotation.html:82
18427.86200000046 10000000 rotation.html:82
18477.590999998938 10000000 rotation.html:82
18502.754000001005 10000000 rotation.html:82
18529.754999999568 10000000 rotation.html:82
18580.989999998565 10000000 rotation.html:82
18629.439000000275 10000000 rotation.html:82
18679.57899999965 10000000 rotation.html:82
18730.06499999974 10000000 rotation.html:82
18780.253000000812 10000000 rotation.html:82
18829.725999999937 10000000 rotation.html:82
18884.63100000081 10000000 rotation.html:82
18917.23600000114 10000000 rotation.html:82
18950.944000000163 10000000 rotation.html:82
18984.572000001208 10000000 rotation.html:82
19016.953999998805 10000000 rotation.html:82
19041.409000001295 10000000 rotation.html:82
19057.161000000633 10000000 rotation.html:82
19073.787000001175 10000000 rotation.html:82
19091.16599999834 10000000 rotation.html:82
19107.661999998527 10000000 rotation.html:82
19126.562000001286 10000000 rotation.html:82
19143.223999999464 10000000 rotation.html:82
19159.928000000946 10000000 rotation.html:82
19176.596000001155 10000000 rotation.html:82
19188.97199999992 10000000 rotation.html:82
19206.185999999434 10000000 rotation.html:82
19226.39899999922 10000000 rotation.html:82
19240.115000000515 10000000 rotation.html:82
19257.445999999618 10000000 rotation.html:82
19274.07200000016 10000000 rotation.html:82
19292.053000001033 10000000 rotation.html:82
19309.31299999793 10000000 rotation.html:82
19324.70000000103 10000000 rotation.html:82
19343.336999998428 10000000 rotation.html:82
19358.686999999918 10000000 rotation.html:82
19376.31699999838 10000000 rotation.html:82
19394.172000000253 10000000 rotation.html:82
19412.945000000036 10000000 rotation.html:82
19443.319999998494 10000000 rotation.html:82
19462.399000000005 10000000 rotation.html:82
19495.03999999797 10000000 rotation.html:82
19547.170999998343 10000000 rotation.html:82
19583.82899999924 10000000 rotation.html:82
19628.006999999343 10000000 rotation.html:82
19652.760000000853 10000000 rotation.html:82
19683.068999998795 10000000 rotation.html:82
19733.265999999276 10000000 rotation.html:82
19766.639000001305 10000000 rotation.html:82
19817.328000000998 10000000 rotation.html:82
19853.823999997985 10000000 rotation.html:82
19885.879999997996 10000000 rotation.html:82
19907.634999999573 10000000 rotation.html:82
19926.515999999538 10000000 rotation.html:82
19942.576999997982 10000000 rotation.html:82
19957.150999998703 10000000 rotation.html:82
19974.0959999981 10000000 rotation.html:82
19991.471999997884 10000000 rotation.html:82
20009.17599999957 10000000 rotation.html:82
20025.989999998274 10000000 rotation.html:82
20045.65999999977 10000000 rotation.html:82
20078.715999999986 10000000 rotation.html:82
20093.292999998084 10000000 rotation.html:82
20108.0120000006 10000000 rotation.html:82
20127.674999999726 10000000 rotation.html:82
20139.962999997806 10000000 rotation.html:82
20156.7670000004 10000000 rotation.html:82
20173.824000001332 10000000 rotation.html:82
20190.26599999779 10000000 rotation.html:82
20206.598000000668 10000000 rotation.html:82
20224.69600000113 10000000 rotation.html:82
20249.526999999944 10000000 rotation.html:82
20276.97099999932 10000000 rotation.html:82
20297.027000000526 10000000 rotation.html:82
20328.161000001273 10000000 rotation.html:82
20341.151000000536 10000000 rotation.html:82
20356.378000000404 10000000 rotation.html:82
20373.975999998947 10000000 rotation.html:82
20391.515999999683 10000000 rotation.html:82
20407.48199999871 10000000 rotation.html:82
20424.533000001247 10000000 rotation.html:82
20442.588999998407 10000000 rotation.html:82
20460.157000001345 10000000 rotation.html:82
20478.353999998944 10000000 rotation.html:82
20499.24199999805 10000000 rotation.html:82
20526.81500000108 10000000 rotation.html:82
20552.503999999317 10000000 rotation.html:82
20583.295000000362 10000000 rotation.html:82
20617.088999999396 10000000 rotation.html:82
20652.357999999367 10000000 rotation.html:82
20687.196999999287 10000000 rotation.html:82
20720.092999999906 10000000 rotation.html:82
20741.32599999939 10000000 rotation.html:82
20758.08799999868 10000000 rotation.html:82
20774.930999999924 10000000 rotation.html:82
20791.45900000003 10000000 rotation.html:82
20807.97999999777 10000000 rotation.html:82
20824.722999997903 10000000 rotation.html:82
20844.398999997793 10000000 rotation.html:82
20862.633000000642 10000000 rotation.html:82
20889.921999998478 10000000 rotation.html:82
20906.254999998055 10000000 rotation.html:82
20924.301999999443 10000000 rotation.html:82
20941.048000000592 10000000 rotation.html:82
20959.07299999817 10000000 rotation.html:82
20975.534000001062 10000000 rotation.html:82
20993.256999998266 10000000 rotation.html:82
21011.207999999897 10000000 rotation.html:82
21026.350000000093 10000000 rotation.html:82
21041.677999997773 10000000 rotation.html:82
21058.312000001024 10000000 rotation.html:82
21075.46100000036 10000000 rotation.html:82
21092.607999999018 10000000 rotation.html:82
21109.1720000004 10000000 rotation.html:82
21125.660999998217 10000000 rotation.html:82
21143.095999999787 10000000 rotation.html:82
21158.998999999312 10000000 rotation.html:82
21175.751999999193 10000000 rotation.html:82
21192.425000001094 10000000 rotation.html:82
21208.97899999909 10000000 rotation.html:82
21227.01700000107 10000000 rotation.html:82
21243.99099999937 10000000 rotation.html:82
21266.74699999785 10000000 rotation.html:82
21292.676000000938 10000000 rotation.html:82
21310.778999999457 10000000 rotation.html:82
21342.797000001156 10000000 rotation.html:82
21359.43000000043 10000000 rotation.html:82
21377.38900000113 10000000 rotation.html:82
21389.694000001327 10000000 rotation.html:82
21406.640999997762 10000000 rotation.html:82
21422.94100000072 10000000 rotation.html:82
21442.933999998786 10000000 rotation.html:82
