

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 188.09799999962706 rotation.html:227
23929.16200000036 10000000 rotation.html:214
23965.103999999883 10000000 rotation.html:214
24011.199999999917 10000000 rotation.html:214
24045.129000000088 10000000 rotation.html:214
24077.862999999525 10000000 rotation.html:214
24113.45100000017 10000000 rotation.html:214
24163.510000000315 10000000 rotation.html:214
24194.71799999974 10000000 rotation.html:214
24228.823999999804 10000000 rotation.html:214
24280.56800000013 10000000 rotation.html:214
24327.806999999666 10000000 rotation.html:214
24361.337000000276 10000000 rotation.html:214
24394.49700000023 10000000 rotation.html:214
24428.093999999874 10000000 rotation.html:214
24487.11800000001 10000000 rotation.html:214
24512.400999999954 10000000 rotation.html:214
24565.977000000203 10000000 rotation.html:214
24597.399000000223 10000000 rotation.html:214
24645.048000000315 10000000 rotation.html:214
24678.51299999984 10000000 rotation.html:214
24727.76999999951 10000000 rotation.html:214
24761.749999999665 10000000 rotation.html:214
24813.489999999547 10000000 rotation.html:214
24850.784000000203 10000000 rotation.html:214
24895.63199999975 10000000 rotation.html:214
24928.468000000066 10000000 rotation.html:214
24961.213999999927 10000000 rotation.html:214
24994.877999999517 10000000 rotation.html:214
25029.115000000274 10000000 rotation.html:214
25061.706999999842 10000000 rotation.html:214
25096.432000000277 10000000 rotation.html:214
25130.77599999997 10000000 rotation.html:214
25163.44300000037 10000000 rotation.html:214
25195.576999999503 10000000 rotation.html:214
25242.887000000337 10000000 rotation.html:214
25259.887000000163 10000000 rotation.html:214
25276.323999999477 10000000 rotation.html:214
25310.21200000032 10000000 rotation.html:214
25344.914999999673 10000000 rotation.html:214
25378.49399999959 10000000 rotation.html:214
25427.94700000013 10000000 rotation.html:214
25463.458000000173 10000000 rotation.html:214
25503.93499999973 10000000 rotation.html:214
25544.902999999977 10000000 rotation.html:214
25595.55199999977 10000000 rotation.html:214
25628.294999999525 10000000 rotation.html:214
25661.904999999933 10000000 rotation.html:214
25693.293999999696 10000000 rotation.html:214
25709.67500000006 10000000 rotation.html:214
25727.625999999873 10000000 rotation.html:214
25743.116999999984 10000000 rotation.html:214
25760.44499999989 10000000 rotation.html:214
25793.604999999843 10000000 rotation.html:214
25810.317999999825 10000000 rotation.html:214
25827.201999999488 10000000 rotation.html:214
25860.65299999973 10000000 rotation.html:214
25894.750999999815 10000000 rotation.html:214
25928.40100000012 10000000 rotation.html:214
25964.066999999886 10000000 rotation.html:214
26012.289999999666 10000000 rotation.html:214
26044.982999999775 10000000 rotation.html:214
26097.163000000364 10000000 rotation.html:214
26128.396000000066 10000000 rotation.html:214
26182.246999999734 10000000 rotation.html:214
26212.228000000323 10000000 rotation.html:214
26261.413999999604 10000000 rotation.html:214
26295.72399999961 10000000 rotation.html:214
26347.3869999998 10000000 rotation.html:214
26381.325999999717 10000000 rotation.html:214
26411.434999999983 10000000 rotation.html:214
26446.312000000034 10000000 rotation.html:214
26496.80400000034 10000000 rotation.html:214
26541.14000000027 10000000 rotation.html:214
26578.857999999855 10000000 rotation.html:214
26613.65999999998 10000000 rotation.html:214
26644.742999999835 10000000 rotation.html:214
26677.99600000035 10000000 rotation.html:214
26715.164000000186 10000000 rotation.html:214
26745.248999999603 10000000 rotation.html:214
26795.3950000001 10000000 rotation.html:214
26830.237000000125 10000000 rotation.html:214
26881.561000000147 10000000 rotation.html:214
26928.351999999904 10000000 rotation.html:214
26980.993000000126 10000000 rotation.html:214
27030.28499999982 10000000 rotation.html:214
27061.70800000018 10000000 rotation.html:214
27098.336000000018 10000000 rotation.html:214
27148.291999999856 10000000 rotation.html:214
27180.978999999752 10000000 rotation.html:214
27231.84500000025 10000000 rotation.html:214
27265.132999999878 10000000 rotation.html:214
27311.77000000025 10000000 rotation.html:214
27349.22099999949 10000000 rotation.html:214
27398.627999999917 10000000 rotation.html:214
27427.357999999913 10000000 rotation.html:214
27443.317000000206 10000000 rotation.html:214
27460.001999999804 10000000 rotation.html:214
27477.546999999504 10000000 rotation.html:214
27510.24299999972 10000000 rotation.html:214
27528.723000000355 10000000 rotation.html:214
27564.640999999938 10000000 rotation.html:214
27594.699999999648 10000000 rotation.html:214
27628.44700000005 10000000 rotation.html:214
27662.763999999697 10000000 rotation.html:214
27711.80600000025 10000000 rotation.html:214
27745.672000000013 10000000 rotation.html:214
27795.611999999892 10000000 rotation.html:214
27828.553999999713 10000000 rotation.html:214
27878.963000000113 10000000 rotation.html:214
27930.44699999973 10000000 rotation.html:214
27961.62600000025 10000000 rotation.html:214
27995.458999999755 10000000 rotation.html:214
28030.421999999817 10000000 rotation.html:214
28078.418999999485 10000000 rotation.html:214
28111.70299999958 10000000 rotation.html:214
28145.268000000215 10000000 rotation.html:214
28180.65099999967 10000000 rotation.html:214
28228.24800000035 10000000 rotation.html:214
28261.564000000362 10000000 rotation.html:214
28299.689999999828 10000000 rotation.html:214
28346.75100000004 10000000 rotation.html:214
28397.589000000153 10000000 rotation.html:214
28428.831000000173 10000000 rotation.html:214
28461.86200000011 10000000 rotation.html:214
28512.864000000263 10000000 rotation.html:214
28561.73200000012 10000000 rotation.html:214
28602.794999999787 10000000 rotation.html:214
28647.619000000304 10000000 rotation.html:214
28678.5890000001 10000000 rotation.html:214
28713.133000000198 10000000 rotation.html:214
28747.7600000002 10000000 rotation.html:214
28797.797999999602 10000000 rotation.html:214
28830.331000000115 10000000 rotation.html:214
28884.235999999873 10000000 rotation.html:214
28930.543999999827 10000000 rotation.html:214
28963.158999999905 10000000 rotation.html:214
28993.623000000298 10000000 rotation.html:214
29010.45400000021 10000000 rotation.html:214
29027.88899999996 10000000 rotation.html:214
29045.020999999906 10000000 rotation.html:214
29078.9249999998 10000000 rotation.html:214
29111.515999999938 10000000 rotation.html:214
29145.268999999644 10000000 rotation.html:214
29180.36800000027 10000000 rotation.html:214
29231.740000000173 10000000 rotation.html:214
29262.727000000268 10000000 rotation.html:214
29313.116999999693 10000000 rotation.html:214
29349.28299999956 10000000 rotation.html:214
29395.464000000175 10000000 rotation.html:214
29428.968000000168 10000000 rotation.html:214
29461.991999999555 10000000 rotation.html:214
29496.41199999951 10000000 rotation.html:214
29531.03800000008 10000000 rotation.html:214
29562.616000000162 10000000 rotation.html:214
29595.319000000018 10000000 rotation.html:214
29636.25200000024 10000000 rotation.html:214
29663.4269999995 10000000 rotation.html:214
29698.8080000001 10000000 rotation.html:214
29751.455999999962 10000000 rotation.html:214
29777.17399999983 10000000 rotation.html:214
29793.767000000116 10000000 rotation.html:214
29810.39899999996 10000000 rotation.html:214
29828.75899999999 10000000 rotation.html:214
29860.49600000024 10000000 rotation.html:214
29878.740000000107 10000000 rotation.html:214
29897.917999999663 10000000 rotation.html:214
29929.406999999628 10000000 rotation.html:214
29961.283999999978 10000000 rotation.html:214
29994.912999999542 10000000 rotation.html:214
30028.150999999525 10000000 rotation.html:214
30062.227999999777 10000000 rotation.html:214
30097.725999999966 10000000 rotation.html:214
30147.530999999617 10000000 rotation.html:214
30179.989999999634 10000000 rotation.html:214
30232.950999999957 10000000 rotation.html:214
30265.47500000015 10000000 rotation.html:214
30314.234999999826 10000000 rotation.html:214
30346.183999999994 10000000 rotation.html:214
30399.13400000023 10000000 rotation.html:214
30429.46099999972 10000000 rotation.html:214
30481.071000000156 10000000 rotation.html:214
30515.293999999813 10000000 rotation.html:214
30565.22799999948 10000000 rotation.html:214
30616.275000000314 10000000 rotation.html:214
30669.982999999775 10000000 rotation.html:214
30699.822999999924 10000000 rotation.html:214
30746.74899999991 10000000 rotation.html:214
30798.509000000195 10000000 rotation.html:214
30845.917999999983 10000000 rotation.html:214
30879.29299999996 10000000 rotation.html:214
30914.82199999973 10000000 rotation.html:214
30945.68900000013 10000000 rotation.html:214
30978.930999999648 10000000 rotation.html:214
31014.296000000286 10000000 rotation.html:214
31045.944999999847 10000000 rotation.html:214
31077.900999999656 10000000 rotation.html:214
31095.303000000058 10000000 rotation.html:214
31110.716999999568 10000000 rotation.html:214
31128.308999999717 10000000 rotation.html:214
31161.35099999974 10000000 rotation.html:214
31195.047999999588 10000000 rotation.html:214
31228.398999999627 10000000 rotation.html:214
31278.739999999743 10000000 rotation.html:214
31312.21699999969 10000000 rotation.html:214
31363.416999999572 10000000 rotation.html:214
31396.10900000025 10000000 rotation.html:214
31427.810999999565 10000000 rotation.html:214
31444.054999999935 10000000 rotation.html:214
31460.771000000022 10000000 rotation.html:214
31496.817000000192 10000000 rotation.html:214
31534.582000000228 10000000 rotation.html:214
31580.5220000002 10000000 rotation.html:214
31614.02100000032 10000000 rotation.html:214
31662.567999999737 10000000 rotation.html:214
31704.07400000022 10000000 rotation.html:214
31749.181999999564 10000000 rotation.html:214
31780.738999999812 10000000 rotation.html:214
31830.767999999807 10000000 rotation.html:214
31865.72199999955 10000000 rotation.html:214
31921.368000000257 10000000 rotation.html:214
31964.482000000316 10000000 rotation.html:214
32012.383999999656 10000000 rotation.html:214
32046.142000000145 10000000 rotation.html:214
32079.093999999714 10000000 rotation.html:214
32131.209000000126 10000000 rotation.html:214
32183.53599999955 10000000 rotation.html:214
32214.304000000084 10000000 rotation.html:214
32262.314999999944 10000000 rotation.html:214
32297.107999999753 10000000 rotation.html:214
32346.274999999878 10000000 rotation.html:214
32379.785000000084 10000000 rotation.html:214
32414.93900000023 10000000 rotation.html:214
32445.93999999961 10000000 rotation.html:214
32496.712000000116 10000000 rotation.html:214
32530.760999999984 10000000 rotation.html:214
32563.194999999723 10000000 rotation.html:214
32597.068000000036 10000000 rotation.html:214
32630.465999999615 10000000 rotation.html:214
32683.939999999893 10000000 rotation.html:214
32724.048999999468 10000000 rotation.html:214
32764.742999999726 10000000 rotation.html:214
32799.35699999987 10000000 rotation.html:214
32846.45900000032 10000000 rotation.html:214
32879.76199999957 10000000 rotation.html:214
32932.39999999969 10000000 rotation.html:214
32965.55999999964 10000000 rotation.html:214
33014.658000000054 10000000 rotation.html:214
33051.70999999973 10000000 rotation.html:214
33101.284999999734 10000000 rotation.html:214
33134.70200000029 10000000 rotation.html:214
33179.27400000008 10000000 rotation.html:214
33214.294999999765 10000000 rotation.html:214
33265.841000000364 10000000 rotation.html:214
33296.4179999999 10000000 rotation.html:214
33345.8499999997 10000000 rotation.html:214
33382.440000000315 10000000 rotation.html:214
33429.0289999999 10000000 rotation.html:214
33462.69200000006 10000000 rotation.html:214
33499.31899999956 10000000 rotation.html:214
33527.93800000018 10000000 rotation.html:214
33561.17399999948 10000000 rotation.html:214
33577.85799999965 10000000 rotation.html:214
33596.080999999685 10000000 rotation.html:214
33612.8149999995 10000000 rotation.html:214
33628.082999999606 10000000 rotation.html:214
33663.22299999956 10000000 rotation.html:214
33679.41999999948 10000000 rotation.html:214
33712.7389999996 10000000 rotation.html:214
33753.303999999844 10000000 rotation.html:214
33799.9719999998 10000000 rotation.html:214
33848.801000000094 10000000 rotation.html:214
33879.259999999704 10000000 rotation.html:214
33896.028999999544 10000000 rotation.html:214
33911.43600000032 10000000 rotation.html:214
33928.02699999993 10000000 rotation.html:214
33947.29499999994 10000000 rotation.html:214
33962.625999999545 10000000 rotation.html:214
