

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 153.62499999901047 scaling.html:103
15326.935999999478 10000000 scaling.html:77
15342.155999998795 10000000 scaling.html:77
15359.033999999156 10000000 scaling.html:77
15375.855999998748 10000000 scaling.html:77
15392.574999999852 10000000 scaling.html:77
15409.322999999858 10000000 scaling.html:77
15426.453999998557 10000000 scaling.html:77
15444.283999999243 10000000 scaling.html:77
15460.191999998642 10000000 scaling.html:77
15480.642999998963 10000000 scaling.html:77
15510.732999999163 10000000 scaling.html:77
15529.32999999939 10000000 scaling.html:77
15547.711999999592 10000000 scaling.html:77
15576.804999998785 10000000 scaling.html:77
15596.011999999973 10000000 scaling.html:77
15612.68999999993 10000000 scaling.html:77
15629.760999998325 10000000 scaling.html:77
15656.260999998267 10000000 scaling.html:77
15672.536999998556 10000000 scaling.html:77
15690.781999999672 10000000 scaling.html:77
15708.559999999125 10000000 scaling.html:77
15723.706999999195 10000000 scaling.html:77
15742.78299999969 10000000 scaling.html:77
15758.947999998782 10000000 scaling.html:77
15777.544999999009 10000000 scaling.html:77
15799.462999999378 10000000 scaling.html:77
15827.248999999938 10000000 scaling.html:77
15856.617999999798 10000000 scaling.html:77
15873.372000000018 10000000 scaling.html:77
15890.133999999307 10000000 scaling.html:77
15913.055999999415 10000000 scaling.html:77
15943.131999998513 10000000 scaling.html:77
15960.05299999888 10000000 scaling.html:77
15978.339999999662 10000000 scaling.html:77
15996.979999999894 10000000 scaling.html:77
16028.477999998358 10000000 scaling.html:77
16046.010999998543 10000000 scaling.html:77
16057.810999998765 10000000 scaling.html:77
16074.176999998599 10000000 scaling.html:77
16091.499999998632 10000000 scaling.html:77
16108.04299999836 10000000 scaling.html:77
16124.215999998341 10000000 scaling.html:77
16141.272999999273 10000000 scaling.html:77
16159.778999999617 10000000 scaling.html:77
16179.94699999872 10000000 scaling.html:77
16209.680999998454 10000000 scaling.html:77
16226.472999998805 10000000 scaling.html:77
16247.177999999622 10000000 scaling.html:77
16257.735999999568 10000000 scaling.html:77
16272.719999999026 10000000 scaling.html:77
16289.385000000038 10000000 scaling.html:77
16306.870999998864 10000000 scaling.html:77
16326.653000000078 10000000 scaling.html:77
16342.383999999583 10000000 scaling.html:77
16357.550999999148 10000000 scaling.html:77
16374.8429999996 10000000 scaling.html:77
16391.830999999 10000000 scaling.html:77
16410.409999998592 10000000 scaling.html:77
16428.72299999908 10000000 scaling.html:77
16462.572999998883 10000000 scaling.html:77
16492.549999999028 10000000 scaling.html:77
16506.335999998555 10000000 scaling.html:77
16523.913999999422 10000000 scaling.html:77
16539.34399999889 10000000 scaling.html:77
16557.503999998517 10000000 scaling.html:77
16574.697999998534 10000000 scaling.html:77
16591.237999999066 10000000 scaling.html:77
16608.311999998477 10000000 scaling.html:77
16626.533999999083 10000000 scaling.html:77
16645.03699999841 10000000 scaling.html:77
16662.26800000004 10000000 scaling.html:77
16679.259999998976 10000000 scaling.html:77
16696.03299999835 10000000 scaling.html:77
16713.486999999077 10000000 scaling.html:77
16743.12699999973 10000000 scaling.html:77
16760.96299999881 10000000 scaling.html:77
16777.47299999828 10000000 scaling.html:77
16800.774999999703 10000000 scaling.html:77
16829.892999998265 10000000 scaling.html:77
16865.860999998404 10000000 scaling.html:77
16912.53499999948 10000000 scaling.html:77
16964.8789999992 10000000 scaling.html:77
17019.562999999835 10000000 scaling.html:77
17050.08799999996 10000000 scaling.html:77
17083.204999998998 10000000 scaling.html:77
17107.47099999935 10000000 scaling.html:77
17125.0459999992 10000000 scaling.html:77
17141.921999998885 10000000 scaling.html:77
17159.08599999966 10000000 scaling.html:77
17175.845999998273 10000000 scaling.html:77
17192.67999999829 10000000 scaling.html:77
17207.087999999203 10000000 scaling.html:77
17222.987999999532 10000000 scaling.html:77
17239.302999998472 10000000 scaling.html:77
17260.520999998334 10000000 scaling.html:77
17274.497999998857 10000000 scaling.html:77
17290.57399999874 10000000 scaling.html:77
17309.416000000056 10000000 scaling.html:77
17325.12499999939 10000000 scaling.html:77
17343.229000000065 10000000 scaling.html:77
17359.846999999718 10000000 scaling.html:77
17375.14899999951 10000000 scaling.html:77
17394.18299999852 10000000 scaling.html:77
17409.98099999888 10000000 scaling.html:77
17425.96599999888 10000000 scaling.html:77
17443.993999999293 10000000 scaling.html:77
17461.088000000018 10000000 scaling.html:77
17480.77899999953 10000000 scaling.html:77
17510.355999998865 10000000 scaling.html:77
17527.657999999064 10000000 scaling.html:77
17544.490999998743 10000000 scaling.html:77
17578.02399999855 10000000 scaling.html:77
17595.283999999083 10000000 scaling.html:77
17612.025999998878 10000000 scaling.html:77
17629.665999998906 10000000 scaling.html:77
17648.872999998275 10000000 scaling.html:77
17677.567999999155 10000000 scaling.html:77
17696.55899999998 10000000 scaling.html:77
17728.572999998505 10000000 scaling.html:77
17751.171999998405 10000000 scaling.html:77
17775.2959999998 10000000 scaling.html:77
17790.868000000046 10000000 scaling.html:77
17807.43699999948 10000000 scaling.html:77
17825.89999999982 10000000 scaling.html:77
17841.458999999304 10000000 scaling.html:77
17878.65199999942 10000000 scaling.html:77
17909.507999998823 10000000 scaling.html:77
17923.015999998825 10000000 scaling.html:77
17943.19799999903 10000000 scaling.html:77
17961.057999998957 10000000 scaling.html:77
17976.48399999889 10000000 scaling.html:77
17995.699999999488 10000000 scaling.html:77
18028.29599999859 10000000 scaling.html:77
18041.808999998466 10000000 scaling.html:77
18057.263999999122 10000000 scaling.html:77
18073.43199999923 10000000 scaling.html:77
18092.55099999973 10000000 scaling.html:77
18109.38399999941 10000000 scaling.html:77
18123.748999998497 10000000 scaling.html:77
18139.509999999063 10000000 scaling.html:77
18157.27699999843 10000000 scaling.html:77
18174.03699999886 10000000 scaling.html:77
18191.04999999945 10000000 scaling.html:77
18210.70299999883 10000000 scaling.html:77
18229.21899999892 10000000 scaling.html:77
18249.93099999847 10000000 scaling.html:77
18305.884999999762 10000000 scaling.html:77
18327.81199999954 10000000 scaling.html:77
18347.477999999683 10000000 scaling.html:77
18378.469999999652 10000000 scaling.html:77
18399.51099999962 10000000 scaling.html:77
18446.302999998807 10000000 scaling.html:77
18477.685999998357 10000000 scaling.html:77
18495.12699999832 10000000 scaling.html:77
18510.527999998885 10000000 scaling.html:77
18560.958999998547 10000000 scaling.html:77
18591.86099999897 10000000 scaling.html:77
18609.267999998337 10000000 scaling.html:77
18623.742999998285 10000000 scaling.html:77
18639.844999999696 10000000 scaling.html:77
18657.727999998315 10000000 scaling.html:77
18674.42899999878 10000000 scaling.html:77
18691.115999999965 10000000 scaling.html:77
18707.071999999243 10000000 scaling.html:77
18724.629999998797 10000000 scaling.html:77
18741.878999999244 10000000 scaling.html:77
18758.772999999564 10000000 scaling.html:77
18775.377999998454 10000000 scaling.html:77
18793.02699999971 10000000 scaling.html:77
18809.394999998403 10000000 scaling.html:77
18825.667999999496 10000000 scaling.html:77
18842.224999998507 10000000 scaling.html:77
18856.633999999758 10000000 scaling.html:77
18873.94299999869 10000000 scaling.html:77
18890.566000000035 10000000 scaling.html:77
18906.31399999984 10000000 scaling.html:77
18927.161999999953 10000000 scaling.html:77
18942.047999998977 10000000 scaling.html:77
18956.47299999837 10000000 scaling.html:77
18973.15499999968 10000000 scaling.html:77
18989.911999999094 10000000 scaling.html:77
19008.366000000024 10000000 scaling.html:77
19024.402999999438 10000000 scaling.html:77
19043.76499999853 10000000 scaling.html:77
19060.215999999855 10000000 scaling.html:77
19076.62799999889 10000000 scaling.html:77
19093.125999999756 10000000 scaling.html:77
19110.752999999022 10000000 scaling.html:77
19128.02399999964 10000000 scaling.html:77
19144.671000000017 10000000 scaling.html:77
19156.49999999914 10000000 scaling.html:77
19173.517999999603 10000000 scaling.html:77
19190.00699999924 10000000 scaling.html:77
19211.856999998417 10000000 scaling.html:77
19228.746999999203 10000000 scaling.html:77
19247.7919999983 10000000 scaling.html:77
19303.240999999616 10000000 scaling.html:77
19355.774999999994 10000000 scaling.html:77
19381.372999998348 10000000 scaling.html:77
19415.8899999984 10000000 scaling.html:77
19464.9419999987 10000000 scaling.html:77
19503.917 10000000 scaling.html:77
19531.561999998303 10000000 scaling.html:77
19557.786999999735 10000000 scaling.html:77
19576.649999999063 10000000 scaling.html:77
19594.420999999784 10000000 scaling.html:77
19608.138999999937 10000000 scaling.html:77
19625.24399999893 10000000 scaling.html:77
19642.51299999887 10000000 scaling.html:77
19658.25699999914 10000000 scaling.html:77
19675.833999999668 10000000 scaling.html:77
19693.89599999886 10000000 scaling.html:77
19709.070999999312 10000000 scaling.html:77
19725.687999998627 10000000 scaling.html:77
19742.12499999885 10000000 scaling.html:77
19760.01499999984 10000000 scaling.html:77
19778.596999998626 10000000 scaling.html:77
19795.124999998734 10000000 scaling.html:77
19811.93499999972 10000000 scaling.html:77
19829.4249999999 10000000 scaling.html:77
19860.272999998415 10000000 scaling.html:77
19877.64999999854 10000000 scaling.html:77
19894.655000000057 10000000 scaling.html:77
19913.24799999893 10000000 scaling.html:77
19943.422999998802 10000000 scaling.html:77
19960.652999998274 10000000 scaling.html:77
19978.103999999803 10000000 scaling.html:77
19994.32699999852 10000000 scaling.html:77
20010.207999999693 10000000 scaling.html:77
20028.540999999677 10000000 scaling.html:77
20047.409999999218 10000000 scaling.html:77
20079.27799999925 10000000 scaling.html:77
20107.605999999578 10000000 scaling.html:77
20124.27899999966 10000000 scaling.html:77
20140.602999999828 10000000 scaling.html:77
20158.884999998918 10000000 scaling.html:77
20176.856000000043 10000000 scaling.html:77
20192.14699999975 10000000 scaling.html:77
20210.015999999086 10000000 scaling.html:77
20227.664000000004 10000000 scaling.html:77
20247.31299999985 10000000 scaling.html:77
20300.19699999866 10000000 scaling.html:77
20334.452999999485 10000000 scaling.html:77
20391.76999999836 10000000 scaling.html:77
20433.350999999675 10000000 scaling.html:77
20474.827999998524 10000000 scaling.html:77
20491.27999999837 10000000 scaling.html:77
20511.052999998356 10000000 scaling.html:77
20530.19099999983 10000000 scaling.html:77
20561.905999999 10000000 scaling.html:77
20581.609999999273 10000000 scaling.html:77
20627.89199999861 10000000 scaling.html:77
20647.25599999838 10000000 scaling.html:77
20682.606999998825 10000000 scaling.html:77
20735.474999999497 10000000 scaling.html:77
20786.055999999007 10000000 scaling.html:77
20816.539999999804 10000000 scaling.html:77
20866.04499999885 10000000 scaling.html:77
20899.91199999895 10000000 scaling.html:77
20954.517999998643 10000000 scaling.html:77
20999.619999998686 10000000 scaling.html:77
21050.1809999987 10000000 scaling.html:77
21098.884999999427 10000000 scaling.html:77
21133.726999998544 10000000 scaling.html:77
21158.094999998866 10000000 scaling.html:77
21175.482999999076 10000000 scaling.html:77
21192.82799999928 10000000 scaling.html:77
21209.414999999353 10000000 scaling.html:77
21226.533999999447 10000000 scaling.html:77
21243.211999999403 10000000 scaling.html:77
21261.507999999594 10000000 scaling.html:77
21276.702999999543 10000000 scaling.html:77
21293.444999999338 10000000 scaling.html:77
21310.179000000062 10000000 scaling.html:77
21327.62399999956 10000000 scaling.html:77
21355.599999998958 10000000 scaling.html:77
21376.88999999955 10000000 scaling.html:77
21401.00099999836 10000000 scaling.html:77
21427.788999999393 10000000 scaling.html:77
21445.88599999952 10000000 scaling.html:77
21466.21899999991 10000000 scaling.html:77
21494.848999998794 10000000 scaling.html:77
21507.518999998865 10000000 scaling.html:77
21524.2449999987 10000000 scaling.html:77
21540.988999999172 10000000 scaling.html:77
21562.400999999227 10000000 scaling.html:77
21576.20599999973 10000000 scaling.html:77
21591.958999999406 10000000 scaling.html:77
21608.671999998478 10000000 scaling.html:77
21626.08899999941 10000000 scaling.html:77
21642.728999999235 10000000 scaling.html:77
21661.057999999684 10000000 scaling.html:77
21677.440999999817 10000000 scaling.html:77
21693.534 10000000 scaling.html:77
21713.35199999885 10000000 scaling.html:77
21730.16599999937 10000000 scaling.html:77
21762.57699999951 10000000 scaling.html:77
21783.384999998816 10000000 scaling.html:77
21830.724999999802 10000000 scaling.html:77
21887.422999998307 10000000 scaling.html:77
21917.357999998785 10000000 scaling.html:77
21945.992999999362 10000000 scaling.html:77
21958.134999998947 10000000 scaling.html:77
21974.919999998747 10000000 scaling.html:77
21991.581999998743 10000000 scaling.html:77
22008.394999998927 10000000 scaling.html:77
22024.78699999847 10000000 scaling.html:77
22041.856999998345 10000000 scaling.html:77
22061.161999999968 10000000 scaling.html:77
22077.297999998336 10000000 scaling.html:77
22093.95499999846 10000000 scaling.html:77
22109.254999999393 10000000 scaling.html:77
22125.905999999304 10000000 scaling.html:77
22142.12199999929 10000000 scaling.html:77
22159.72199999851 10000000 scaling.html:77
22176.05999999978 10000000 scaling.html:77
22194.1769999994 10000000 scaling.html:77
22209.47999999953 10000000 scaling.html:77
22225.84800000004 10000000 scaling.html:77
22242.39099999977 10000000 scaling.html:77
22261.99599999927 10000000 scaling.html:77
22279.473999999027 10000000 scaling.html:77
22293.62499999843 10000000 scaling.html:77
